"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.728640065E2,-1.222208405E0,1.980232086E0,9.529483337E0
3.728739455E2,-1.445693665E0,2.052831116E0,9.621841278E0
3.728838845E2,-1.366059265E0,2.118843842E0,9.688752136E0
3.728938235E2,-1.426832886E0,2.037413177E0,9.567504272E0
3.729037625E2,-1.353186035E0,2.048639832E0,9.472901001E0
3.729137015E2,-1.414708099E0,2.027234344E0,9.541907501E0
3.729236405E2,-1.294657745E0,2.013762360E0,9.642198944E0
3.729335805E2,-1.256337433E0,2.000440063E0,9.650581512E0
3.729435195E2,-1.420995026E0,2.054328003E0,9.590556335E0
3.729534585E2,-1.337618408E0,2.132764893E0,9.626182251E0
3.729633975E2,-1.492546234E0,2.093845825E0,9.551936646E0
3.729733365E2,-1.363364868E0,2.034868469E0,9.567055206E0
3.729832755E2,-1.312620392E0,2.013313293E0,9.571396179E0
3.729932145E2,-1.331630859E0,2.001487885E0,9.488318939E0
3.730031535E2,-1.249451752E0,1.992805939E0,9.491312714E0
3.730130925E2,-1.201551361E0,1.930535431E0,9.465865631E0
3.730230325E2,-1.264570312E0,1.947150879E0,9.491761780E0
3.730329715E2,-1.313518524E0,2.021396484E0,9.563911743E0
3.730429105E2,-1.437161407E0,2.018402710E0,9.463021545E0
3.730528495E2,-1.334025879E0,1.975292358E0,9.366771698E0
3.730627885E2,-1.449136505E0,1.961520996E0,9.354497223E0
3.730727275E2,-1.328936462E0,2.003134460E0,9.379046173E0
3.730826665E2,-1.299896851E0,1.948348389E0,9.348359985E0
3.730926055E2,-1.139131165E0,1.916614380E0,9.317823486E0
3.731025445E2,-1.091979218E0,1.887724457E0,9.263636169E0
3.731124845E2,-1.340312805E0,1.917063446E0,9.296268311E0
3.731224235E2,-1.323996735E0,1.954785004E0,9.421258392E0
3.731323625E2,-1.426084442E0,2.032024384E0,9.397008820E0
3.731423015E2,-1.268462219E0,2.013912048E0,9.216184845E0
3.731522405E2,-1.270857239E0,1.888472900E0,9.158105621E0
3.731621795E2,-1.091530151E0,1.871558075E0,9.246571655E0
3.731721185E2,-1.285377045E0,1.945055237E0,9.240584106E0
3.731820575E2,-1.348246307E0,1.983824615E0,9.171427917E0
3.731919965E2,-1.263372803E0,1.958527222E0,9.164841614E0
3.732019365E2,-1.298399963E0,1.945803680E0,9.159901886E0
3.732118755E2,-1.337319031E0,1.968406677E0,9.327553253E0
3.732218145E2,-1.307830353E0,2.007026367E0,9.319619751E0
3.732317535E2,-1.330882416E0,1.948348389E0,9.155261536E0
3.732416925E2,-1.243015137E0,1.921404419E0,9.159303131E0
3.732516315E2,-1.254092102E0,1.937121735E0,9.264983368E0
3.732615705E2,-1.318308563E0,1.996697845E0,9.350605316E0
3.732715095E2,-1.312171326E0,2.001637573E0,9.427245941E0
3.732814485E2,-1.417851562E0,2.085163879E0,9.387728119E0
3.732913885E2,-1.381028137E0,2.168540497E0,9.331594849E0
3.733013275E2,-1.408121796E0,2.120340729E0,9.270521851E0
3.733112665E2,-1.082399139E0,1.961670685E0,9.261540527E0
3.733212055E2,-1.054856415E0,1.821412354E0,9.349856873E0
3.733311445E2,-1.296903076E0,1.971550140E0,9.508077850E0
3.733410835E2,-1.577719116E0,2.145937500E0,9.575437775E0
3.733510225E2,-1.632355499E0,2.160307617E0,9.439221039E0
3.733609615E2,-1.382974091E0,1.974543915E0,9.332343292E0
3.733709005E2,-1.273851013E0,1.940265198E0,9.412127380E0
3.733808395E2,-1.178948364E0,1.939067688E0,9.576784973E0
3.733907795E2,-1.272204437E0,2.008972321E0,9.587263184E0
3.734007185E2,-1.234033813E0,2.085014191E0,9.457033997E0
3.734106575E2,-1.323098602E0,2.035167847E0,9.458680573E0
3.734205965E2,-1.294358368E0,2.062111816E0,9.709109802E0
3.734305355E2,-1.439107361E0,2.105521545E0,9.868079224E0
3.734404745E2,-1.435963898E0,2.157912598E0,9.738897858E0
3.734504135E2,-1.366508331E0,2.050885162E0,9.564510498E0
3.734603525E2,-1.321751404E0,1.994153137E0,9.660610657E0
3.734702925E2,-1.267414398E0,2.053729248E0,9.982441406E0
3.734802315E2,-1.379680939E0,2.129322052E0,1.012479538E1
3.734901705E2,-1.192869415E0,2.112107849E0,9.979148254E0
3.735001095E2,-1.393302612E0,2.063159637E0,9.776769104E0
3.735100485E2,-1.491797791E0,2.146386566E0,9.885143738E0
3.735199875E2,-1.549278259E0,2.210303650E0,1.007509872E1
3.735299265E2,-1.416204987E0,2.171384583E0,9.981393585E0
3.735398657E2,-1.091829529E0,1.998344421E0,9.834998016E0
3.735498047E2,-1.134939880E0,1.924996948E0,9.818831635E0
3.735597447E2,-1.347497864E0,2.019600220E0,1.003573059E1
3.735696837E2,-1.595232697E0,2.097138977E0,1.012374756E1
3.735796227E2,-1.653311920E0,2.067500610E0,9.973909149E0
3.735895617E2,-1.417252808E0,2.045047302E0,9.868228912E0
3.735995007E2,-1.113983459E0,1.933379517E0,9.873468018E0
3.736094397E2,-1.089434509E0,1.900897064E0,9.880353699E0
3.736193787E2,-1.098715210E0,1.976489868E0,9.748777313E0
3.736293177E2,-1.314716034E0,2.054926758E0,9.412726135E0
3.736392567E2,-1.449286194E0,2.053729248E0,9.139993286E0
3.736491967E2,-1.441352692E0,1.989363098E0,9.275461578E0
3.736591357E2,-1.216969299E0,1.980980530E0,9.561666412E0
3.736690747E2,-1.168919220E0,2.052531738E0,9.632918243E0
3.736790137E2,-9.618997192E-1,2.069446564E0,9.424850922E0
3.736889527E2,-1.030008087E0,1.985321503E0,9.143885193E0
3.736988917E2,-1.131946106E0,1.909728699E0,9.008566589E0
3.737088307E2,-1.305884399E0,1.850451965E0,8.957822113E0
3.737187697E2,-1.411265259E0,1.801803131E0,8.800798645E0
3.737287087E2,-1.282682648E0,1.776505737E0,8.665779419E0
3.737386487E2,-1.251846771E0,1.797462158E0,8.714577942E0
3.737485877E2,-9.819580078E-1,1.812730408E0,8.940308533E0
3.737585267E2,-9.610015869E-1,1.806742859E0,9.017248535E0
3.737684657E2,-1.050515442E0,1.794318695E0,9.007668457E0
3.737784047E2,-1.220861206E0,1.907333679E0,8.964109039E0
3.737883437E2,-1.487307129E0,1.969005432E0,8.790470123E0
3.737982827E2,-1.354383545E0,1.861977997E0,8.717272339E0
3.738082217E2,-1.116827545E0,1.751358032E0,8.776698761E0
3.738181607E2,-9.180409241E-1,1.702858887E0,8.891360321E0
3.738281007E2,-9.720785522E-1,1.780247955E0,9.122928772E0
3.738380397E2,-1.066382446E0,1.894759827E0,9.186546478E0
3.738479787E2,-1.291364594E0,1.967209167E0,9.070687408E0
3.738579177E2,-1.384321289E0,1.907782745E0,9.000932465E0
3.738678567E2,-1.288071442E0,1.860032043E0,9.092841339E0
3.738777957E2,-1.158590698E0,1.788630524E0,9.141340485E0
3.738877347E2,-1.188079376E0,1.830243988E0,9.158255310E0
3.738976737E2,-1.090182953E0,1.897005157E0,9.191037140E0
3.739076127E2,-1.145567780E0,1.953886871E0,9.243128815E0
3.739175527E2,-1.128054199E0,1.992805939E0,9.288334808E0
3.739274917E2,-1.262774048E0,1.996099091E0,9.313332825E0
3.739374307E2,-1.144669647E0,1.983225861E0,9.258097687E0
3.739473697E2,-1.311572571E0,1.966011658E0,9.159003754E0
3.739573087E2,-1.295855255E0,2.029180298E0,9.226213989E0
3.739672477E2,-1.263821869E0,2.041005707E0,9.420959015E0
3.739771867E2,-1.231040039E0,2.077978821E0,9.559271393E0
3.739871257E2,-1.119971008E0,2.087409210E0,9.662257233E0
3.739970657E2,-1.118923187E0,2.086511078E0,9.670939178E0
3.740070047E2,-1.182241516E0,2.062411194E0,9.606123962E0
3.740169437E2,-1.401236115E0,2.031575317E0,9.623936920E0
3.740268827E2,-1.393751678E0,2.103276215E0,9.667646027E0
3.740368217E2,-1.483415222E0,2.108066254E0,9.664801941E0
3.740467607E2,-1.300645294E0,2.148482208E0,9.770033112E0
3.740566997E2,-1.262025604E0,2.089055786E0,9.898466034E0
3.740666387E2,-1.280886383E0,2.131268005E0,9.994117126E0
3.740765777E2,-1.331930237E0,2.154769135E0,1.009455826E1
3.740865177E2,-1.413061523E0,2.185904388E0,1.010563522E1
3.740964567E2,-1.237326965E0,2.165846100E0,1.015787659E1
3.741063957E2,-1.379531250E0,2.137105865E0,1.026475433E1
3.741163347E2,-1.306333466E0,2.217638397E0,1.042537033E1
3.741262737E2,-1.433269501E0,2.247725830E0,1.028166916E1
3.741362127E2,-1.608704681E0,2.156266022E0,9.880503387E0
3.741461517E2,-1.534758453E0,2.059417419E0,9.830357666E0
3.741560907E2,-1.339863739E0,1.994751892E0,9.988279266E0
3.741660297E2,-1.385219421E0,2.059417419E0,1.008707382E1
3.741759697E2,-1.226100311E0,2.111509094E0,1.015907410E1
3.741859087E2,-1.197659454E0,2.130519562E0,1.005324417E1
3.741958477E2,-1.297801208E0,2.206561432E0,9.837991791E0
3.742057867E2,-1.509760437E0,2.169588318E0,9.748328247E0
3.742157257E2,-1.547931061E0,2.133513336E0,9.661209412E0
3.742256647E2,-1.447938995E0,2.004781036E0,9.417665863E0
3.742356037E2,-1.502126312E0,1.946552124E0,9.215885468E0
3.742455427E2,-1.288221130E0,1.942809906E0,9.205257568E0
3.742554817E2,-1.260828094E0,1.954036560E0,9.282047882E0
3.742654217E2,-1.138682098E0,1.889969788E0,9.319919128E0
3.742753607E2,-1.350641327E0,1.856738892E0,9.322613525E0
3.742852997E2,-1.328936462E0,1.912423096E0,9.291328583E0
3.742952387E2,-1.589993591E0,1.970502319E0,9.147028656E0
3.743051777E2,-1.498384094E0,2.008223877E0,9.019643555E0
3.743151167E2,-1.242266693E0,1.840273132E0,8.955427094E0
3.743250557E2,-1.237027588E0,1.775906982E0,8.981921997E0
3.743349947E2,-1.054257660E0,1.838027802E0,9.136101379E0
3.743449347E2,-1.321002960E0,1.866768036E0,9.029672699E0
3.743548737E2,-1.254092102E0,1.827250214E0,8.902586975E0
3.743648127E2,-1.388512573E0,1.733096008E0,8.993897095E0
3.743747517E2,-1.357227631E0,1.793570251E0,9.223070526E0
3.743846907E2,-1.230291595E0,1.742526398E0,9.290879517E0
3.743946297E2,-1.286125488E0,1.700014801E0,9.158854065E0
3.744045687E2,-1.124461670E0,1.723815308E0,9.082961884E0
3.744145077E2,-1.519340515E0,1.811682587E0,9.053772583E0
3.744244467E2,-1.496587830E0,1.965263214E0,9.104517059E0
3.744343867E2,-1.320254517E0,1.858235779E0,9.022787018E0
3.744443257E2,-1.096769257E0,1.765877838E0,8.912915497E0
3.744542647E2,-9.074130249E-1,1.758692780E0,9.092841339E0
3.744642037E2,-1.156644745E0,1.809287567E0,9.382489014E0
3.744741427E2,-1.325194244E0,2.066153412E0,9.476792908E0
3.744840817E2,-1.517095184E0,2.168390808E0,9.239835663E0
3.744940207E2,-1.524579620E0,2.146685944E0,9.122479706E0
3.745039597E2,-1.299148407E0,2.092947693E0,9.356742554E0
3.745138987E2,-1.370849304E0,2.137255554E0,9.523944855E0
3.745238387E2,-1.079255676E0,2.107168121E0,9.423653412E0
3.745337785E2,-1.035247192E0,1.967807922E0,9.156758423E0
3.745437175E2,-1.079555054E0,1.940265198E0,9.111552429E0
3.745536565E2,-1.459914093E0,1.979783020E0,9.405092010E0
3.745635955E2,-1.682800598E0,2.062111816E0,9.510023804E0
3.745735345E2,-1.705702972E0,1.945803680E0,9.277257843E0
3.745834735E2,-1.504221954E0,1.823208618E0,9.162147217E0
3.745934125E2,-1.216220856E0,1.818268890E0,9.328152008E0
3.746033525E2,-1.185085602E0,1.900447998E0,9.588460693E0
3.746132915E2,-1.037791901E0,2.004481659E0,9.659862213E0
3.746232305E2,-1.260229340E0,2.065404968E0,9.304950256E0
3.746331695E2,-1.463356934E0,2.082020416E0,9.085356903E0
3.746431085E2,-1.654659119E0,2.038610687E0,9.189240875E0
3.746530475E2,-1.788331146E0,2.069895630E0,9.398206329E0
3.746629865E2,-1.488205261E0,2.027982788E0,9.582922211E0
3.746729255E2,-1.273551636E0,1.995051270E0,9.673334198E0
3.746828645E2,-1.101259918E0,2.084415436E0,9.792935486E0
3.746928045E2,-1.302591248E0,2.133363647E0,9.911788330E0
3.747027435E2,-1.483265533E0,2.160157928E0,9.842781830E0
3.747126825E2,-1.631756744E0,2.130070496E0,9.620045013E0
3.747226215E2,-1.711091766E0,2.105820923E0,9.493258667E0
3.747325605E2,-1.606459351E0,2.091450806E0,9.626481628E0
3.747424995E2,-1.524579620E0,2.128723297E0,9.898466034E0
3.747524385E2,-1.440454559E0,2.200424194E0,9.992320862E0
3.747623775E2,-1.425186310E0,2.199076996E0,1.001297791E1
3.747723165E2,-1.487157440E0,2.250420227E0,1.006731491E1
3.747822565E2,-1.473685455E0,2.263892212E0,1.004321503E1
3.747921955E2,-1.473086700E0,2.087558899E0,9.886490936E0
3.748021345E2,-1.351389771E0,1.922452240E0,9.816586304E0
3.748120735E2,-1.480870514E0,1.959575043E0,9.974956970E0
3.748220125E2,-1.643133087E0,2.167193298E0,1.021969803E1
3.748319515E2,-1.756746826E0,2.303709412E0,1.021954834E1
3.748418905E2,-1.522483978E0,2.251318359E0,9.967322845E0
3.748518295E2,-1.228645020E0,1.988165588E0,9.744735718E0
3.748617695E2,-1.400487671E0,1.904489594E0,9.771679688E0
3.748717085E2,-1.401535492E0,2.053280182E0,9.811945953E0
3.748816475E2,-1.595382385E0,2.049537964E0,9.765991516E0
3.748915865E2,-1.233584747E0,2.095492401E0,9.797725525E0
3.749015255E2,-1.301393738E0,2.165995789E0,9.892927551E0
3.749114645E2,-1.377585297E0,2.251917114E0,1.004740631E1
3.749214035E2,-1.344953156E0,2.162253571E0,9.982740784E0
3.749313425E2,-1.732796631E0,2.149380341E0,9.613758087E0
3.749412815E2,-1.483714600E0,2.204316101E0,9.463320923E0
3.749512215E2,-1.451681213E0,2.063009949E0,9.448501740E0
3.749611605E2,-1.038839722E0,1.910327454E0,9.707163849E0
3.749710995E2,-1.028960266E0,1.907034302E0,9.927655334E0
3.749810385E2,-1.236428833E0,2.087259521E0,9.781858521E0
3.749909775E2,-1.530866547E0,2.146536255E0,9.606123962E0
3.750009165E2,-1.653461609E0,2.136507111E0,9.715396729E0
3.750108555E2,-1.384620667E0,2.089654541E0,9.941127319E0
3.750207945E2,-1.308578796E0,2.051633606E0,9.886191559E0
3.750307345E2,-1.150058441E0,1.995200958E0,9.680369568E0
3.750406735E2,-1.116827545E0,2.012564850E0,9.451345825E0
3.750506125E2,-1.380579071E0,2.082768860E0,9.382489014E0
3.750605515E2,-1.366508331E0,2.172582092E0,9.486971741E0
3.750704905E2,-1.360820160E0,2.095193024E0,9.473200378E0
3.750804295E2,-1.134790192E0,2.042502594E0,9.354197845E0
3.750903685E2,-1.031504974E0,1.838177490E0,9.335935822E0
3.751003075E2,-1.281335449E0,1.894011383E0,9.486223297E0
3.751102465E2,-1.362766113E0,2.050286407E0,9.566905518E0
3.751201865E2,-1.716181183E0,2.118843842E0,9.322763214E0
3.751301255E2,-1.410367126E0,2.001338196E0,9.078471222E0
3.751400645E2,-1.149759064E0,1.739682312E0,9.026978302E0
3.751500035E2,-9.605525208E-1,1.699865112E0,9.082213440E0
3.751599425E2,-8.903485107E-1,1.674418030E0,9.107660522E0
3.751698815E2,-1.226100311E0,1.751507721E0,9.122779083E0
3.751798205E2,-1.223555603E0,1.882036285E0,9.230854340E0
3.751897595E2,-1.712738342E0,2.036964111E0,9.419312439E0
3.751996995E2,-1.629361725E0,2.177222443E0,9.570198669E0
3.752096385E2,-1.440005493E0,2.051184540E0,9.512568512E0
3.752195775E2,-1.159788208E0,1.872007141E0,9.244176636E0
3.752295165E2,-1.006506958E0,1.743873596E0,9.163494415E0
3.752394555E2,-1.156195679E0,1.795216827E0,9.215286713E0
3.752493945E2,-1.362915802E0,1.873803406E0,9.390272827E0
3.752593335E2,-1.493444366E0,2.031126251E0,9.513017578E0
3.752692725E2,-1.596579895E0,2.150577850E0,9.534572754E0
3.752792115E2,-1.402283936E0,2.150727539E0,9.578431549E0
3.752891515E2,-1.084943848E0,2.052531738E0,9.630074158E0
3.752990905E2,-8.907975769E-1,1.941612396E0,9.532626801E0
3.753090295E2,-1.076112213E0,1.898202667E0,9.446106720E0
3.753189685E2,-1.326092377E0,1.957479401E0,9.533524933E0
3.753289075E2,-1.646725616E0,2.081122284E0,9.591604156E0
3.753388465E2,-1.657802582E0,2.158062286E0,9.579629059E0
3.753487855E2,-1.348395996E0,2.036515045E0,9.565408630E0
3.753587245E2,-9.845027161E-1,1.870659943E0,9.622290344E0
3.753686645E2,-7.891589355E-1,1.859283600E0,9.674980774E0
3.753786035E2,-1.020877075E0,1.954635315E0,9.600136414E0
3.753885425E2,-1.256936188E0,2.030976563E0,9.471254425E0
3.753984815E2,-1.455872498E0,2.089205475E0,9.444759521E0
3.754084205E2,-1.405427399E0,2.072440338E0,9.584119720E0
3.754183595E2,-1.345252533E0,2.089355164E0,9.688153381E0
3.754282985E2,-1.273401947E0,2.088906097E0,9.635462952E0
3.754382375E2,-1.116378479E0,2.023791504E0,9.502090302E0
3.754481765E2,-1.139580231E0,1.989961853E0,9.338779907E0
3.754581165E2,-1.186582489E0,1.947899323E0,9.321416016E0
3.754680555E2,-1.338666229E0,1.934726715E0,9.427395630E0
3.754779945E2,-1.190474396E0,1.957329712E0,9.477092285E0
3.754879335E2,-1.343905334E0,1.988165588E0,9.425299988E0
3.754978725E2,-1.273252258E0,2.087109833E0,9.435778198E0
3.755078115E2,-1.358275452E0,2.075883179E0,9.452393646E0
3.755177505E2,-1.213227081E0,2.090253296E0,9.478140106E0
3.755276895E2,-1.133442993E0,2.033371582E0,9.454788666E0
3.755376287E2,-1.092128906E0,2.033221893E0,9.410929871E0
3.755475677E2,-1.045426025E0,2.106269989E0,9.392218781E0
3.755575067E2,-1.348096619E0,2.111808472E0,9.301657104E0
3.755674457E2,-1.320254517E0,2.057172089E0,9.319320374E0
3.755773847E2,-1.343007202E0,1.960173798E0,9.406738586E0
3.755873237E2,-1.215771790E0,2.037712555E0,9.516909485E0
3.755972627E2,-1.161584473E0,2.086062012E0,9.597891083E0
3.756072017E2,-1.149309998E0,2.057022400E0,9.611961823E0
3.756171407E2,-1.019679565E0,2.054028625E0,9.424102478E0
3.756270807E2,-1.107846222E0,1.908680878E0,9.196575623E0
3.756370197E2,-1.269959106E0,1.807940369E0,9.226363678E0
3.756469587E2,-1.242266693E0,1.933978271E0,9.464219055E0
3.756568977E2,-1.276395721E0,1.991159363E0,9.499096527E0
3.756668367E2,-1.303040314E0,2.046244812E0,9.462123413E0
3.756767757E2,-9.511221313E-1,2.005379791E0,9.513915710E0
3.756867147E2,-1.121617584E0,2.031425629E0,9.440418549E0
3.756966537E2,-9.723779297E-1,1.942061462E0,9.366472321E0
3.757065937E2,-1.204994202E0,1.828597412E0,9.307345276E0
3.757165327E2,-1.252295837E0,1.908082123E0,9.346713409E0
3.757264717E2,-1.368603973E0,2.001787262E0,9.506580963E0
3.757364107E2,-1.167871399E0,2.023043060E0,9.565708008E0
3.757463497E2,-9.300160217E-1,1.943258972E0,9.518705750E0
3.757562887E2,-8.915460205E-1,1.905537415E0,9.523196411E0
3.757662277E2,-1.049317932E0,1.972597961E0,9.509724426E0
3.757761667E2,-1.307381287E0,2.068847809E0,9.326355743E0
3.757861067E2,-1.349144440E0,2.024390259E0,9.140891418E0
3.757960457E2,-1.159788208E0,1.933828583E0,9.248816986E0
3.758059847E2,-1.036744080E0,2.042652283E0,9.519005127E0
3.758159237E2,-1.149459686E0,2.140848083E0,9.669591980E0
3.758258627E2,-1.095422058E0,2.133513336E0,9.617200928E0
3.758358017E2,-1.228195953E0,2.041604462E0,9.387279053E0
3.758457407E2,-1.360371094E0,1.952090607E0,9.347012787E0
3.758556797E2,-1.329385529E0,1.832489319E0,9.441466370E0
3.758656187E2,-1.250948639E0,1.706451416E0,9.429790649E0
3.758755587E2,-1.122216339E0,1.706451416E0,9.376501465E0
3.758854977E2,-1.241667938E0,1.815574493E0,9.410480804E0
3.758954367E2,-1.393751678E0,1.993554382E0,9.434431000E0
3.759053757E2,-1.489552460E0,2.040856018E0,9.389973450E0
3.759153147E2,-1.321452026E0,1.943558350E0,9.314081268E0
3.759252537E2,-1.277443542E0,1.866917725E0,9.274264069E0
3.759351927E2,-1.162033539E0,1.945354614E0,9.353898468E0
3.759451317E2,-1.284628601E0,1.968706055E0,9.336833954E0
3.759550717E2,-1.177152100E0,1.945055237E0,9.280700684E0
3.759650107E2,-1.359472961E0,1.892963562E0,9.309889984E0
3.759749497E2,-1.393751678E0,1.957928467E0,9.465715942E0
3.759848887E2,-1.585053864E0,2.039359131E0,9.483678589E0
3.759948277E2,-1.596430206E0,1.957928467E0,9.357191620E0
3.760047667E2,-1.354682922E0,1.835782471E0,9.284891968E0
3.760147057E2,-1.325942688E0,1.812131653E0,9.309440918E0
3.760246447E2,-1.259630585E0,1.868564301E0,9.498647461E0
3.760345847E2,-1.434616699E0,1.952240295E0,9.517807617E0
3.760445237E2,-1.372944946E0,2.027683411E0,9.435778198E0
3.760544627E2,-1.473835144E0,2.016756134E0,9.213340759E0
3.760644017E2,-1.442849579E0,2.007176056E0,9.173972626E0
3.760743407E2,-1.397793274E0,1.960622864E0,9.272018738E0
3.760842797E2,-1.433568878E0,1.908531189E0,9.405840454E0
3.760942187E2,-1.582658844E0,2.081122284E0,9.489217072E0
3.761041577E2,-1.700613556E0,2.200274506E0,9.394913177E0
3.761140967E2,-1.766476593E0,2.143841858E0,9.298064575E0
3.761240367E2,-1.215023346E0,1.986668701E0,9.262139282E0
3.761339757E2,-1.131796417E0,1.701511688E0,9.211694183E0
3.761439147E2,-1.225052490E0,1.847308502E0,9.311386871E0
3.761538537E2,-1.354383545E0,1.980082397E0,9.433383179E0
3.761637927E2,-1.921853485E0,2.140548706E0,9.320817261E0
3.761737317E2,-1.727557526E0,2.202070770E0,9.343569946E0
3.761836707E2,-1.694326630E0,2.095941467E0,9.420809326E0
3.761936097E2,-1.339863739E0,2.051334229E0,9.418863373E0
3.762035497E2,-1.003064117E0,1.876198425E0,9.323661346E0
3.762134887E2,-1.168470154E0,1.841620331E0,9.209299164E0
3.762234277E2,-1.282233582E0,1.974394226E0,9.352700958E0
3.762333667E2,-1.671274567E0,2.154769135E0,9.506281586E0
3.762433057E2,-1.689536591E0,2.208058319E0,9.513167267E0
3.762532447E2,-1.564696198E0,2.011367340E0,9.510323181E0
3.762631837E2,-1.333876190E0,1.888472900E0,9.549990692E0
3.762731227E2,-1.209185486E0,1.874851227E0,9.581425323E0
3.762830627E2,-1.188229065E0,1.882485352E0,9.506281586E0
3.762930017E2,-1.249751129E0,1.972448273E0,9.448950806E0
3.763029407E2,-1.263971558E0,2.002086639E0,9.526639252E0
3.763128797E2,-1.394500122E0,2.126477966E0,9.665400696E0
3.763228187E2,-1.293011169E0,2.159409485E0,9.657018127E0
3.763327577E2,-1.336869965E0,2.115251312E0,9.590855713E0
3.763426967E2,-1.077160034E0,2.062261505E0,9.600136414E0
3.763526357E2,-1.193767548E0,2.020947418E0,9.730515289E0
3.763625757E2,-1.263372803E0,2.123184814E0,9.826166382E0
3.763725147E2,-1.343456268E0,2.113904114E0,9.823621674E0
3.763824537E2,-1.328487396E0,2.075434113E0,9.717492371E0
3.763923927E2,-1.095871124E0,1.994901581E0,9.654174042E0
3.764023317E2,-1.125060425E0,1.928140411E0,9.604926453E0
3.764122707E2,-1.127904510E0,1.894460449E0,9.695188751E0
3.764222097E2,-1.321751404E0,1.973645782E0,9.824669495E0
3.764321487E2,-1.411115570E0,2.114502869E0,9.835447083E0
3.764420877E2,-1.394500122E0,2.176623688E0,9.718989258E0
3.764520277E2,-1.166973267E0,2.089355164E0,9.643845520E0
3.764619667E2,-9.328601074E-1,1.923799438E0,9.696685638E0
3.764719057E2,-8.921447754E-1,1.842967529E0,9.723479919E0
3.764818447E2,-1.342408447E0,1.936223602E0,9.746681671E0
3.764917837E2,-1.444496155E0,2.134411469E0,9.749675446E0
3.765017227E2,-1.637145538E0,2.151026917E0,9.667047272E0
3.765116617E2,-1.391057281E0,2.105671234E0,9.682315521E0
3.765216007E2,-9.309141541E-1,1.926044769E0,9.752369843E0
3.765315407E2,-9.939331055E-1,1.834135895E0,9.708960114E0
3.765414804E2,-1.105600891E0,2.008672943E0,9.722432098E0
3.765514194E2,-1.487307129E0,2.178419952E0,9.617350616E0
3.765613584E2,-1.531914368E0,2.172582092E0,9.428443451E0
3.765712974E2,-1.445843353E0,2.020797729E0,9.444609833E0
3.765812364E2,-1.278042297E0,2.032922516E0,9.629625092E0
3.765911754E2,-1.296603699E0,2.076032867E0,9.694290619E0
3.766011144E2,-1.284029846E0,2.100282440E0,9.514215088E0
3.766110544E2,-1.487606506E0,2.059866486E0,9.258846130E0
3.766209934E2,-1.711241455E0,2.089205475E0,9.289682007E0
3.766309324E2,-1.704954529E0,2.039059753E0,9.492510223E0
3.766408714E2,-1.674418030E0,1.975442047E0,9.519753571E0
3.766508104E2,-1.387315063E0,1.921105042E0,9.404942322E0
3.766607494E2,-1.438807983E0,1.915865936E0,9.380992126E0
3.766706884E2,-1.336720276E0,2.012564850E0,9.567204895E0
3.766806274E2,-1.656156006E0,2.135758667E0,9.566306763E0
3.766905674E2,-1.767524414E0,2.158960419E0,9.415869598E0
3.767005064E2,-1.581611023E0,2.004182281E0,9.245673523E0
3.767104454E2,-1.539698181E0,1.975591736E0,9.141639862E0
3.767203844E2,-1.656754761E0,1.977238312E0,9.332193604E0
3.767303234E2,-1.658551025E0,2.091750183E0,9.598789215E0
3.767402624E2,-1.546434174E0,2.127675476E0,9.558073883E0
3.767502014E2,-1.560953979E0,2.120041351E0,9.349557495E0
3.767601404E2,-1.459465027E0,1.994452515E0,9.342372437E0
3.767700804E2,-1.478325806E0,1.989363098E0,9.540111237E0
3.767800194E2,-1.374890900E0,1.973346405E0,9.535171509E0
3.767899584E2,-1.477876740E0,1.923050995E0,9.274264069E0
3.767998974E2,-1.297651520E0,1.855541382E0,9.245823212E0
3.768098364E2,-1.407373352E0,1.952839050E0,9.478439484E0
3.768197754E2,-1.435215454E0,2.081421661E0,9.640252991E0
3.768297144E2,-1.416654053E0,1.996099091E0,9.573940887E0
3.768396534E2,-1.318009186E0,1.989512787E0,9.469158783E0
3.768495934E2,-1.333427124E0,2.045646057E0,9.479636993E0
3.768595324E2,-1.552421722E0,2.042053528E0,9.584119720E0
3.768694714E2,-1.285826111E0,1.971999207E0,9.661508789E0
3.768794104E2,-1.268462219E0,1.897304535E0,9.601932678E0
3.768893494E2,-1.215472412E0,1.974543915E0,9.639953613E0
3.768992884E2,-1.366358643E0,2.062411194E0,9.728419647E0
3.769092274E2,-1.245559845E0,2.006876678E0,9.660910034E0
3.769191664E2,-1.449735260E0,1.974693604E0,9.542356567E0
3.769291064E2,-1.395098877E0,2.003583527E0,9.574389954E0
3.769390454E2,-1.568438416E0,2.068997498E0,9.741891632E0
3.769489844E2,-1.413510590E0,2.118394775E0,9.737850037E0
3.769589234E2,-1.261576538E0,1.991009674E0,9.723330231E0
3.769688624E2,-1.153800659E0,1.965263214E0,9.693392487E0
3.769788014E2,-1.041234741E0,2.007026367E0,9.683063965E0
3.769887404E2,-1.306782532E0,1.991458740E0,9.660011902E0
3.769986794E2,-1.280287628E0,1.997146912E0,9.731114044E0
3.770086194E2,-1.462159424E0,2.126927032E0,9.613009644E0
3.770185584E2,-1.582658844E0,2.187700653E0,9.471404114E0
3.770284974E2,-1.341809692E0,2.057621155E0,9.516909485E0
3.770384364E2,-9.955796814E-1,1.885628815E0,9.595346375E0
3.770483754E2,-1.057550812E0,1.934876404E0,9.606273651E0
